1.337762017929790548e-01,1.822106340143878067e-01,4.843443222140875193e-02
-5.819240548012804409e-02,-3.660360679167202341e-02,2.158879868845602068e-02
1.163803740516119595e-01,1.148320592926634492e-01,1.548314758948510228e-03
1.064679304302918322e-01,4.929607623708387454e-02,5.717185419320795770e-02
-1.740198622313698928e-02,2.738584949069636232e-02,4.478783571383335160e-02
-1.110662741612845374e-02,-4.681930752046712524e-02,3.571268010433867324e-02
3.159986171734156107e-02,3.256498390812779392e-02,9.651221907862328475e-04
-2.221710885163480365e-01,-2.262019264208775249e-01,4.030837904529488425e-03
-3.676306546030323474e-01,-3.934038064157115433e-01,2.577315181267919586e-02
-1.640516360730605860e-01,-1.663150901942881121e-01,2.263454121227526095e-03
-1.500092521282237190e-01,-1.785630654112667914e-01,2.855381328304307242e-02
3.361792737864680979e-03,-4.592258698543181389e-02,4.928437972329649530e-02
-4.878955408302678709e-01,-4.728942262667570340e-01,1.500131456351083692e-02
3.060592915122930732e-02,6.341865034536990631e-02,3.281272119414059552e-02
-5.076968089838022058e-01,-5.491799363670862855e-01,4.148312738328407967e-02
-2.284623452359547668e-01,-2.329232321416564999e-01,4.460886905701733074e-03
-1.379845588571018689e-01,-1.534535248159399623e-01,1.546896595883809344e-02
1.431696060779360791e-01,1.360024531022492877e-01,7.167152975686791327e-03
-2.835154108213473467e-01,-2.933404725144007075e-01,9.825061693053360745e-03
-4.403578652260290924e-03,-4.739403936606935430e-02,4.299046071380906164e-02
-3.328784511940915958e-01,-3.479033195075446061e-01,1.502486831345301033e-02
7.751726701449618284e-02,9.769230250278131134e-02,2.017503548828512849e-02
5.360449101849090736e-01,5.373047174648100111e-01,1.259807279900937438e-03
1.328683168876040321e-01,1.643045182497725465e-01,3.143620136216851435e-02
1.443523990958605827e-02,5.146427891589335640e-02,3.702903900630730161e-02
1.616522413820479787e-01,1.464931143192318985e-01,1.515912706281608013e-02
3.271110486956881336e-01,2.979608492654506335e-01,2.915019943023750004e-02
-2.018064588302958401e-02,-8.945109208329878048e-02,6.927044620026920341e-02
-1.711907142125502768e-01,-1.378414031589945687e-01,3.334931105355570802e-02
5.835074977207976854e-02,6.345012704030474071e-02,5.099377268224972171e-03
6.868702067264085276e-01,6.963727804893856677e-01,9.502573762977140071e-03
-1.696978057629219550e-01,-1.639640991361717148e-01,5.733706626750240121e-03
2.551477051695331122e-01,2.529039190318816410e-01,2.243786137651471169e-03
1.338838494249191824e-01,9.426285320790697697e-02,3.962099621701220542e-02
-1.291172452021564498e-01,-1.559413269865827234e-01,2.682408178442627356e-02
-1.145364689911700928e-01,-1.210762942078500715e-01,6.539825216679978626e-03
2.468129450741531339e-01,2.730599083575523944e-01,2.624696328339926055e-02
7.611313370452758853e-02,4.726769983336454040e-02,2.884543387116304813e-02
3.295234004504410952e-01,3.491522650121303695e-01,1.962886456168927429e-02
-1.601576045352886835e-01,-1.622251561623890836e-01,2.067551627100400191e-03
-5.466406606395012024e-02,-2.110466191204692782e-02,3.355940415190319243e-02
-1.878528352484913067e-01,-2.037528510457134456e-01,1.590001579722213898e-02
-2.746784760939566805e-01,-2.620442827977765288e-01,1.263419329618015174e-02
3.068324200934071655e-01,3.107658017962637298e-01,3.933381702856564299e-03
2.330672981250204445e-01,2.416366326071995030e-01,8.569334482179058465e-03
-2.980858697412491765e-01,-3.202167500232396269e-01,2.213088028199045043e-02
-4.257201220542400355e-02,-2.038536323313656570e-02,2.218664897228743785e-02
-5.577851837312444161e-01,-5.560616152109518762e-01,1.723568520292539930e-03
-2.618220725572383278e-01,-2.474626528267067083e-01,1.435941973053161957e-02
-1.105214824846385835e-02,-3.468039220438803860e-02,2.362824395592418025e-02
-6.868984297174621778e-01,-7.204570054341949970e-01,3.355857571673281914e-02
2.856807224853276650e-01,2.881537058098114779e-01,2.472983324483812861e-03
-4.294238701639918054e-01,-4.447214994539907540e-01,1.529762928999894855e-02
-3.221517591481309895e-01,-3.105771521091011955e-01,1.157460703902979393e-02
4.563311368211166175e-02,2.600461285379825419e-02,1.962850082831340756e-02
1.422585898671679394e-01,1.502889692659776233e-01,8.030379398809683877e-03
4.042848796398292865e-01,4.302721094167148985e-01,2.598722977688561198e-02
2.560582692608401878e-01,2.877299286085108765e-01,3.167165934767068869e-02
-2.635807080302630667e-01,-2.265598577265942604e-01,3.702085030366880636e-02
-3.372496223914795421e-01,-3.279498737607802195e-01,9.299748630699322671e-03
3.777300538138104180e-01,3.692587645886171166e-01,8.471289225193301409e-03
-4.980666156288859336e-01,-4.959318117737598897e-01,2.134803855126043981e-03
-2.140024064412935634e-01,-2.574915323582524507e-01,4.348912591695888730e-02
-3.703798153784786384e-01,-4.042435373382544661e-01,3.386372195977582766e-02
-3.928063015960613358e-01,-3.777873612962366900e-01,1.501894029982464573e-02
1.787091610744512629e-02,7.089595054113295713e-02,5.302503443368783431e-02
-9.162251388842374000e-02,-1.241348568700555155e-01,3.251234298163177550e-02
1.879484964519308465e-01,1.881307751166249320e-01,1.822786646940854904e-04
1.582089950619647023e-01,1.208786522622380677e-01,3.733034279972663461e-02
-3.908738973868159938e-01,-4.019355369212098128e-01,1.106163953439381897e-02
-2.546955749471225827e-01,-2.110208346700602200e-01,4.367474027706236273e-02
1.524234822268803469e-01,2.200568791465469798e-01,6.763339691966663292e-02
2.918140982552480667e-01,2.602046383925195050e-01,3.160945986272856167e-02
-1.991045305022129952e-01,-2.096515527660304801e-01,1.054702226381748487e-02
-3.645528975886991319e-02,-3.131763638452981363e-02,5.137653374340099555e-03
8.580135078762088363e-02,8.570265539755683726e-02,9.869539006404637327e-05
8.750235189179832174e-02,9.447170694329395935e-02,6.969355051495637610e-03
-1.330801093549413283e-01,-1.016107303964737252e-01,3.146937895846760314e-02
-1.970349006619971921e-01,-1.735621816286598285e-01,2.347271903333736365e-02
5.080060995551397562e-01,5.034360807960924777e-01,4.570018759047278500e-03
-1.048803878541506585e-01,-1.545042622325523418e-01,4.962387437840168336e-02
1.870128191581297838e-01,1.855945022032078340e-01,1.418316954921949868e-03
2.505801049967321670e-01,2.629677592855012014e-01,1.238765428876903441e-02
9.587317224991848130e-02,1.032787892005649910e-01,7.405616950646509711e-03
-6.626588308637945679e-02,-6.407998636497441725e-02,2.185896721405039544e-03
-2.932001747800423719e-02,-2.116523628878022069e-03,2.720349384912621599e-02
5.748829379790464100e-02,4.300718638857159437e-02,1.448110740933304663e-02
2.510617058373977584e-02,5.283813706256391962e-02,2.773196647882414378e-02
4.061208560628093989e-01,3.773894590163180962e-01,2.873139704649130266e-02
1.757601510325104144e-01,2.102646381125396202e-01,3.450448708002920584e-02
-1.737256644647675874e-01,-1.865772439701915419e-01,1.285157950542395455e-02
5.001773114191385705e-01,5.438211877953423867e-01,4.364387637620381621e-02
-1.736767331519872559e-01,-1.595168182302361681e-01,1.415991492175108779e-02
1.166885978841166738e-01,1.450954450806459239e-01,2.840684719652925017e-02
1.312036909496033521e-01,1.412349948333818939e-01,1.003130388377854176e-02
-5.834563303302499060e-01,-6.190767495136048071e-01,3.562041918335490109e-02
-3.002146242450558500e-01,-2.927065551396140775e-01,7.508069105441772528e-03
3.049431289839217851e-01,2.694375673091554679e-01,3.550556167476631719e-02
-6.756454939751914690e-01,-6.983149440630123106e-01,2.266945008782084159e-02
6.467851757040171679e-02,8.948410781216337151e-02,2.480559024176165472e-02
-3.759925531250174480e-01,-3.475054095515378583e-01,2.848714357347958970e-02
4.383552493097760405e-01,4.394866321231610251e-01,1.131382813384984587e-03
-4.385237893360492967e-01,-4.747197446371502205e-01,3.619595530110092385e-02
7.519149787863403656e-02,9.507146590397616559e-02,1.987996802534212903e-02
5.062025371870571000e-01,4.742890412036646630e-01,3.191349598339243698e-02
1.303594684931582912e-02,-3.244679546483519861e-02,4.548274231415103119e-02
-1.296905329915008509e-01,-1.537030792280623948e-01,2.401254623656154386e-02
-1.324081860258913557e-01,-8.412051923139113319e-02,4.828766679450022248e-02
-2.677233760517155892e-01,-2.394297798587409210e-01,2.829359619297466821e-02
-3.594037222199630288e-01,-3.027685776476392032e-01,5.663514457232382560e-02
1.088883405293107898e-01,6.336088558195135390e-02,4.552745494735943588e-02
7.866116943864949473e-02,1.190653358654181759e-01,4.040416642676868120e-02
-2.795993593756304074e-01,-3.325631629698930780e-01,5.296380359426267059e-02
1.432883906782589367e-01,1.330222818920402950e-01,1.026610878621864176e-02
-5.923014732085503109e-01,-6.066798273126798868e-01,1.437835410412957593e-02
-2.391517194150052927e-01,-2.147145095713621221e-01,2.443720984364317061e-02
1.659328859801847134e-01,2.191666066485227771e-01,5.323372066833806371e-02
3.553900729237515765e-01,3.628768751802717851e-01,7.486802256520208587e-03
-5.106081318874600150e-02,8.606124529916003157e-03,5.966693771866200813e-02
4.804199513358072826e-01,4.743175684707906514e-01,6.102382865016631186e-03
-2.232756374922793483e-02,-5.955918975044480895e-02,3.723162600121687760e-02
-2.126827720056088944e-01,-2.202700118841224020e-01,7.587239878513507563e-03
-2.787009458486926494e-01,-2.837696720120311267e-01,5.068726163338477253e-03
1.428279490436172028e-01,1.290773397434547554e-01,1.375060930016244742e-02
-5.561755177071804335e-01,-5.516767013074308501e-01,4.498816399749583361e-03
2.364386318948353827e-01,2.687062364281378457e-01,3.226760453330246303e-02
1.149643523783413640e-01,9.019427663878615276e-02,2.477007573955521125e-02
-5.297732872442828533e-01,-5.360059858314824011e-01,6.232698587199547724e-03
-3.174808358175265077e-01,-3.405957329420156166e-01,2.311489712448910883e-02
-3.296262536185479153e-01,-3.331860787968812798e-01,3.559825178333364537e-03
6.331415297216433924e-01,6.312615457757160264e-01,1.879983945927365951e-03
1.553565378246798689e-01,1.560528678562264626e-01,6.963300315465936752e-04
1.879720059971678736e-01,2.017838517282313227e-01,1.381184573106344904e-02
-5.158145397532485354e-01,-5.203979910100041684e-01,4.583451256755632919e-03
-1.978801060018069435e-01,-2.254678422243011349e-01,2.758773622249419133e-02
-3.695317892972188600e-01,-3.872248983649561604e-01,1.769310906773730041e-02
-2.287159544733919914e-01,-2.114727282896566862e-01,1.724322618373530513e-02
1.317535110691825662e-01,9.391902860955281263e-02,3.783448245962975354e-02
-2.354045060000230505e-01,-2.169229340223223501e-01,1.848157197770070037e-02
-2.291325827360524425e-01,-2.157999163073901494e-01,1.333266642866229312e-02
-2.666407913800787899e-01,-3.073236126844867133e-01,4.068282130440792344e-02
2.173791564819017863e-01,2.000394166013023389e-01,1.733973988059944737e-02
-2.537315966298243075e-01,-2.586379593623153728e-01,4.906362732491065248e-03
-1.857242553346376973e-02,-1.350988202188266318e-02,5.062543511581106548e-03
4.536091366054318952e-01,4.057601876271190733e-01,4.784894897831282190e-02
-4.803500354112560378e-01,-4.578492857172040686e-01,2.250074969405196912e-02
-5.735547255253106713e-02,-4.670499075515535670e-02,1.065048179737571044e-02
1.602076319797265669e-01,1.494847792280886156e-01,1.072285275163795126e-02
-3.783236207974826626e-01,-3.972338725610047305e-01,1.891025176352206794e-02
-1.496596194319934625e-01,-1.815112345723216558e-01,3.185161514032819330e-02
-2.988524289329067690e-02,3.693680936581344304e-02,6.682205225910411994e-02
7.274817278285621025e-02,9.636118093006965091e-02,2.361300814721344066e-02
-1.905584502444911676e-01,-2.305905517051604348e-01,4.003210146066926711e-02
-2.091712430528335220e-01,-1.915756474295398637e-01,1.759559562329365834e-02
2.909689779932007198e-02,2.297052266250591834e-03,2.679984553306948014e-02
-2.824587622454527783e-02,-2.507109731974458203e-02,3.174778904800695800e-03
-1.653150068001973116e-01,-2.071907109373516132e-01,4.187570413715430151e-02
2.021464316240098869e-01,2.429360330814706870e-01,4.078960145746080013e-02
1.689452727424484157e-02,2.619244973454879812e-03,1.427528230078996263e-02
7.677990882935116501e-02,8.267026292729667825e-02,5.890354097945513234e-03
-1.396479722775659238e-01,-1.481352129286908625e-01,8.487240651124938751e-03
-2.211185728669462502e-01,-2.170081414271691489e-01,4.110431439777101348e-03
-1.141093535395965169e-01,-8.608957480355605707e-02,2.801977873604045988e-02
-1.219133141422617667e-01,-1.114305163450644287e-01,1.048279779719733795e-02
-3.681723072083266657e-01,-3.852467555271417710e-01,1.707444831881510527e-02
-5.647078902842311843e-01,-5.689116667472559064e-01,4.203776463024722077e-03
-3.147252135496662051e-01,-3.595579518124421559e-01,4.483273826277595075e-02
-5.674113176026078786e-01,-5.978033561735901502e-01,3.039203857098227157e-02
-5.997859255914492760e-01,-6.033108057786504830e-01,3.524880187201206994e-03
-4.370365289735550496e-02,-2.906567633221043834e-02,1.463797656514506662e-02
4.211047996832353868e-01,4.338311793710665776e-01,1.272637968783119078e-02
2.455845184662193981e-01,2.398571470918201831e-01,5.727371374399214954e-03
-3.449401794247956010e-01,-3.191124071048305755e-01,2.582777231996502554e-02
-1.698511226683747100e-01,-1.758430629774229703e-01,5.991940309048260360e-03
6.992398977510068114e-01,7.136856808389180351e-01,1.444578308791122367e-02
4.664059502596570317e-01,4.542909125166109119e-01,1.211503774304611980e-02
1.202738798723469449e-01,1.107344735204335434e-01,9.539406351913401472e-03
-1.731916573460748066e-01,-1.960988116486546695e-01,2.290715430257986296e-02
-1.798719223093538377e-01,-1.501035630492783546e-01,2.976835926007548316e-02
-5.955857638052391295e-02,-9.220846635377957790e-02,3.264988997325566494e-02
3.203484157174166236e-01,3.094608266980575784e-01,1.088758901935904522e-02
-3.340536981146783879e-01,-3.925336599671249704e-01,5.847996185244658252e-02
7.776180073044129948e-01,7.644043003870764075e-01,1.321370691733658731e-02
-4.276925825374025547e-01,-4.523922962186778252e-01,2.469971368127527045e-02
-3.039187899451500363e-01,-3.299220066699731779e-01,2.600321672482314161e-02
3.110203309840273711e-01,3.206588913296463117e-01,9.638560345618940595e-03
2.860963623471302064e-01,3.103730772573166097e-01,2.427671491018640326e-02
8.937067724968601745e-02,9.252769239465735707e-02,3.157015144971339615e-03
5.607757524298235818e-01,5.258979975167584753e-01,3.487775491306510656e-02
-7.826117859371050089e-01,-7.635608858908149443e-01,1.905090004629006462e-02
-1.548983939546674238e-01,-2.132495519578272714e-01,5.835115800315984758e-02
-1.148359250096412792e-01,-1.548746508605097771e-01,4.003872585086849789e-02
-5.005352095623527564e-01,-4.981581777997119431e-01,2.377031762640813284e-03
-2.610304277761218636e-02,-7.406493745483901103e-02,4.796189467722682120e-02
-2.367350584771962529e-01,-2.189582009417727071e-01,1.777685753542354585e-02
3.307995542886256191e-01,3.374273154556394205e-01,6.627761167013801469e-03
-4.533247762391264812e-01,-4.233234487066965812e-01,3.000132753242990002e-02
4.615092774856016655e-01,4.888730779471267551e-01,2.736380046152508960e-02
1.109077715195834479e-01,6.706035255720542432e-02,4.384741896237802361e-02
-3.128393391550249314e-01,-3.135495979926543608e-01,7.102588376294294292e-04
-2.448391423124245680e-01,-2.586585969886930347e-01,1.381945467626846669e-02
1.320140337613319968e-02,1.353998129370661760e-02,3.385779175734179164e-04
-6.205671955420519748e-01,-6.579845470811336305e-01,3.741735153908165579e-02
1.323549640059670518e-01,1.550747845979131290e-01,2.271982059194607717e-02
-1.220311383355285884e-01,-2.043151000860086719e-01,8.228396175048008354e-02
6.963347179994667790e-01,6.947107360579602986e-01,1.623981941506480453e-03
-1.632779576552478296e-01,-1.538957128524887641e-01,9.382244802759065472e-03
1.333318904129361659e-03,9.755813995931672533e-03,8.422495091802310874e-03
1.088984604049464955e-01,2.817370713030460661e-03,1.060810896919160418e-01
-6.320671861123324797e-01,-6.491580611919902655e-01,1.709087507965778574e-02
-2.281269894033811085e-01,-2.338297606247961569e-01,5.702771221415048331e-03
3.729955455820722632e-01,3.309585513966450399e-01,4.203699418542722333e-02
-2.305527270030570744e-02,-3.064933283797220340e-02,7.594060137666495958e-03
-1.369834132876152355e-01,-1.914475141917812151e-01,5.446410090416597960e-02
-8.948320298126928585e-02,-9.306343096842452367e-02,3.580227987155237823e-03
1.808276846148351158e-01,1.915474141090210969e-01,1.071972949418598109e-02
-3.806885878013098745e-01,-3.898550988568220688e-01,9.166511055512194250e-03
2.905068157666662598e-01,2.707754330551078725e-01,1.973138271155838730e-02
5.695398640056206219e-01,5.902827528141516567e-01,2.074288880853103478e-02
4.809719626811241877e-01,5.000297277035874455e-01,1.905776502246325776e-02
-6.109743248355803402e-01,-6.605409880049830651e-01,4.956666316940272488e-02
8.558319649755459502e-02,1.398686779255585155e-01,5.428548142800392051e-02
1.874234416143413101e-02,-6.862400478698769263e-03,2.560474464013290027e-02
3.826543727211103585e-01,4.009572165111187081e-01,1.830284379000834960e-02
-2.770818081329157190e-01,-3.128530597727600671e-01,3.577125163984434808e-02
4.875539483042318212e-01,5.112791554439719555e-01,2.372520713974013429e-02
4.380909534581971521e-01,4.277427657099669989e-01,1.034818774823015319e-02
-4.021513672010841589e-02,-5.930195514009164309e-04,3.962211716870749773e-02
3.396839079361958502e-01,3.480350500504950095e-01,8.351142114299159314e-03
-3.275841328656369233e-01,-3.453362313862101129e-01,1.775209852057318960e-02
4.836014084078378850e-01,4.821667204377608207e-01,1.434687970077064278e-03
-3.233221490765908479e-01,-4.058659677486193273e-01,8.254381867202847944e-02
1.925422734814634662e-01,2.378541373492548960e-01,4.531186386779142983e-02
5.293784679962580952e-01,5.343820774553782460e-01,5.003609459120150760e-03
-4.009537816947228439e-02,-2.025779508689771677e-02,1.983758308257456762e-02
2.040604840844746359e-01,2.451334845873837098e-01,4.107300050290907389e-02
-1.655088096365274208e-01,-1.878065577132684294e-01,2.229774807674100856e-02
2.543991308030022491e-01,2.612456173741261045e-01,6.846486571123855391e-03
-8.324406720595677045e-02,-9.806643353237143312e-02,1.482236632641466267e-02
-3.056780242214516830e-01,-2.919351989167539574e-01,1.374282530469772556e-02
-1.767645137034966341e-01,-1.716535302895775827e-01,5.110983413919051310e-03
-4.170677145428281496e-01,-4.425440210224248494e-01,2.547630647959669981e-02
3.355311196105815741e-01,3.444068140168282666e-01,8.875694406246692481e-03
1.570724485350922239e-01,1.881687716803632227e-01,3.109632314527099872e-02
-1.103564348441795073e-01,-1.419884386666870613e-01,3.163200382250755394e-02
-4.400574943488089197e-01,-4.478811040352028705e-01,7.823609686393950824e-03
-4.717583074034690238e-01,-4.986047684557722293e-01,2.684646105230320545e-02
5.932327447553289446e-01,5.900709872801896960e-01,3.161757475139248541e-03
-4.028431351415839301e-01,-4.194659441178505421e-01,1.662280897626661202e-02
5.131173603430434077e-02,6.793614025019116542e-02,1.662440421588682465e-02
8.026077577290855261e-03,1.670307249849502414e-03,6.355770327441352847e-03
-1.043502901863039845e-01,-1.638424413341888486e-01,5.949215114788486414e-02
2.817518056039807761e-01,2.641387661415165455e-01,1.761303946246423058e-02
-1.569506518083625679e-01,-2.075996756374403340e-01,5.064902382907776612e-02
6.413346941656953293e-01,6.813622818267418557e-01,4.002758766104652643e-02
-5.493303009320864572e-01,-5.356657294517925827e-01,1.366457148029387447e-02
-1.906304633090401268e-01,-1.955842558670119746e-01,4.953792557971847810e-03
-4.541571759773725681e-02,-1.264694642224469152e-02,3.276877117549256702e-02
2.696166185354816891e-01,2.655098173184331500e-01,4.106801217048539066e-03
3.830544210468763699e-01,3.978764675518750016e-01,1.482204650499863163e-02
4.212971457923203045e-01,4.482094805253789005e-01,2.691233473305859603e-02
2.929976401988202972e-01,3.000493652463813166e-01,7.051725047561019366e-03
-3.160878827501463761e-01,-3.002745888499064320e-01,1.581329390023994419e-02
4.134712392101211331e-01,4.027966184804328553e-01,1.067462072968827780e-02
2.480742407546959183e-01,2.319412008690067417e-01,1.613303988568917657e-02
-1.755649363353404269e-01,-1.854015025625299073e-01,9.836566227189480482e-03
-3.615388701610517952e-01,-4.136624430991143186e-01,5.212357293806252345e-02
-3.741174645572174495e-01,-3.760111608537696215e-01,1.893696296552171976e-03
1.756806283796429058e-01,1.728480000327441146e-01,2.832628346898791172e-03
-2.963536975371099391e-01,-2.746618783076790749e-01,2.169181922943086427e-02
6.829385632451385746e-01,7.122286607053283092e-01,2.929009746018973459e-02
3.855993458754619629e-01,4.027852406280035824e-01,1.718589475254161947e-02
-2.543707982733395823e-01,-2.797619333171416089e-01,2.539113504380202668e-02
-2.430795752941996568e-01,-2.628306618119284344e-01,1.975108651772877755e-02
1.369647015455013328e-01,1.719199681080141873e-01,3.495526656251285447e-02
1.655414384593584254e-01,2.591157143171889943e-01,9.357427585783056889e-02
-1.810957211694743108e-01,-1.914872304898164457e-01,1.039150932034213493e-02
-5.012845217686128646e-02,-8.609313977196024481e-02,3.596468759509895835e-02
-6.211385089318230968e-01,-6.140104431066589763e-01,7.128065825164120461e-03
-2.287830635360121601e-01,-2.441104204499372488e-01,1.532735691392508870e-02
5.648593662255418923e-01,6.100392391543794091e-01,4.517987292883751671e-02
-3.139090411780168788e-01,-3.301819731232720212e-01,1.627293194525514242e-02
5.643034355987198714e-01,5.781364729336545549e-01,1.383303733493468357e-02
-1.894592062563062174e-01,-1.752739210981325568e-01,1.418528515817366054e-02
-4.920934221545293918e-01,-4.808295157026851174e-01,1.126390645184427441e-02
-1.511889147761732999e-01,-1.233942679568534317e-01,2.779464681931986814e-02
5.390731325909580152e-01,5.580713447326619558e-01,1.899821214170394068e-02
1.317073587454739569e-01,1.298657745742402836e-01,1.841584171233673350e-03
3.425105227793092122e-01,3.614720930275245880e-01,1.896157024821537584e-02
-4.527376166940993429e-01,-4.695716395174586166e-01,1.683402282335927369e-02
3.650332026456565293e-01,4.054096998305655175e-01,4.037649718490898820e-02
3.040908421906345915e-01,3.176376106356382234e-01,1.354676844500363186e-02
-1.672676021916146283e-01,-1.746702547266900107e-01,7.402652535075382456e-03
-1.117780690713271879e-01,-1.116348441447684581e-01,1.432249265587298703e-04
-2.835644941761493454e-03,-4.314051442288609553e-03,1.478406500527116099e-03
2.309695364705409773e-02,-4.462816945076238280e-03,2.755977059213033514e-02
-2.185982285109588641e-01,-3.053512055854434304e-01,8.675297707448456630e-02
-4.412429477271350153e-01,-4.322863043436505626e-01,8.956643383484452769e-03
-7.495388564150748389e-02,-1.222789320586636364e-01,4.732504641715615246e-02
-3.726184914852276875e-01,-3.527775699997684478e-01,1.984092148545923973e-02
-5.185854865274271974e-01,-5.124622730106799251e-01,6.123213516747272323e-03
2.483083964863056492e-01,2.993568218566738937e-01,5.104842537036824446e-02
7.867937030916545560e-02,1.037693333538175083e-01,2.508996304465205274e-02
1.733312308362755239e-01,1.528583305609004794e-01,2.047290027537504442e-02
-2.215616773315649546e-01,-2.239265688844025437e-01,2.364891552837589117e-03
3.759224814608405629e-01,3.927514067820030430e-01,1.682892532116248008e-02
7.719551193502411923e-01,7.959447558689939362e-01,2.398963651875274383e-02
7.504034780023045859e-02,1.256462413795034760e-01,5.060589357927301746e-02
-1.406830091339908995e-01,-1.534927718826764875e-01,1.280976274868558806e-02
-5.765824238507459842e-01,-5.710912940500767476e-01,5.491129800669236616e-03
-6.252637247366635842e-01,-6.381032152414026770e-01,1.283949050473909281e-02
6.178191945725531875e-01,6.611049395338741697e-01,4.328574496132098215e-02
-1.523589565904721055e-01,-1.261091843435327153e-01,2.624977224693939015e-02
-4.702923720436103516e-01,-5.073892724890174399e-01,3.709690044540708831e-02
-2.100433917458722211e-01,-1.982791226281285235e-01,1.176426911774369755e-02
-4.100111134055180462e-01,-4.041301713514650618e-01,5.880942054052984425e-03
-2.245927129147167745e-01,-2.428967601355042916e-01,1.830404722078751711e-02
5.232124454315143502e-01,5.151854698122777521e-01,8.026975619236598192e-03
1.333836792048987037e-02,4.425562140343508588e-02,3.091725348294521725e-02
-4.423287770650210504e-01,-4.399593741154486093e-01,2.369402949572441130e-03
3.641953374314669256e-01,3.743557681424197203e-01,1.016043071095279471e-02
-7.510030446615628685e-02,-1.025607523893167922e-01,2.746044792316050531e-02
-4.856001079331061510e-01,-4.873255138764260308e-01,1.725405943319879842e-03
-2.282086299989873890e-01,-2.176579189485155219e-01,1.055071105047186708e-02
-4.063200412897680081e-01,-3.969504082298901948e-01,9.369633059877813253e-03
1.076817672206244747e-01,4.518245666780800612e-02,6.249931055281646858e-02
5.064479624618047904e-01,5.394949481820359161e-01,3.304698572023112568e-02
3.123955046059444518e-01,3.187740382102456360e-01,6.378533604301184212e-03
1.215670930298685948e-01,1.358471019150194470e-01,1.428000888515085220e-02
-4.422863694321605976e-01,-4.488083415540456977e-01,6.521972121885100115e-03
4.352112611009807952e-01,4.842441795271872351e-01,4.903291842620643992e-02
4.536011717136861909e-01,4.865971355331513704e-01,3.299596381946517942e-02
3.318123342990078606e-02,3.554483189818876537e-02,2.363598468287979315e-03
5.196573917781283081e-01,5.313757857237563220e-01,1.171839394562801395e-02
-1.632126483986800214e-01,-1.835967990180557285e-01,2.038415061937570716e-02
-3.151415661979601879e-01,-3.394431114194795818e-01,2.430154522151939389e-02
-4.609400836405823099e-01,-4.857738475598023520e-01,2.483376391922004212e-02
-4.899367777004349778e-01,-4.414737665147308587e-01,4.846301118570411903e-02
2.883241120185306428e-01,2.627996322580651301e-01,2.552447976046551270e-02
2.633986872644100696e-01,2.474005613090076716e-01,1.599812595540239801e-02
-3.282059174313868843e-01,-3.273134220325186194e-01,8.924953988682648998e-04
5.311399343747100904e-02,6.682858946109558607e-02,1.371459602362457703e-02
6.700888926462200690e-01,6.688500807149330152e-01,1.238811931287053802e-03
-7.452295954245415910e-01,-7.537303872285512352e-01,8.500791804009644181e-03
