-1.144304704217518204e-01,-1.201556627340521904e-01,5.725192312300370068e-03
1.277371265536405842e-01,1.306747190579565232e-01,2.937592504315938990e-03
-2.071362894504372720e-01,-1.971754935649147611e-01,9.960795885522510940e-03
-5.765888299347438073e-01,-5.772103251875336793e-01,6.214952527898720547e-04
3.803926549164646786e-01,3.849015845039510664e-01,4.508929587486387724e-03
3.867080464476124746e-01,4.072893953586977922e-01,2.058134891108531761e-02
6.095898708750329131e-01,6.140438237623087048e-01,4.453952887275791639e-03
5.725550007182885759e-01,5.795271633755910701e-01,6.972162657302494182e-03
-5.182368370755301434e-01,-5.062259003675056990e-01,1.201093670802444446e-02
3.083607188073885785e-01,2.996986706864783745e-01,8.662048120910204041e-03
1.242854822563299738e-01,1.346499060832837269e-01,1.036442382695375308e-02
-1.333371572824730844e-01,-1.408095480083800810e-01,7.472390725906996600e-03
2.155666422696385642e-01,2.319387715293026730e-01,1.637212925966410881e-02
2.108341285718786096e-01,2.325799212885045764e-01,2.174579271662596680e-02
2.629533177858779935e-01,2.709564135193299750e-01,8.003095733451981442e-03
-1.260514605800369115e-01,-1.289451873636745793e-01,2.893726783637667888e-03
4.880905081831021786e-02,5.858719569074309630e-02,9.778144872432878443e-03
-8.208763758836935820e-02,-7.701280940311540368e-02,5.074828185253954516e-03
6.643447062465951403e-02,6.341199900086531838e-02,3.022471623794195650e-03
-9.103333259204522410e-01,-9.138659217009161839e-01,3.532595780463942958e-03
-1.592670142080398754e-01,-1.672258627949133047e-01,7.958848586873429332e-03
1.723701901343204779e-01,1.795450271452652957e-01,7.174837010944817850e-03
-1.350502299244759619e-01,-1.444888826991410913e-01,9.438652774665129419e-03
-3.245642521629775179e-01,-3.418697366536966320e-01,1.730548449071911410e-02
3.065267073303907797e-01,2.974721277000625941e-01,9.054579630328185580e-03
-1.166632887637805149e-01,-1.212875200768242512e-01,4.624231313043736247e-03
3.965950307620462745e-01,3.951135234421253029e-01,1.481507319920971621e-03
2.463374168260609176e-01,2.507393590636629033e-01,4.401942237601985664e-03
2.167888446589605889e-01,2.192719115778233308e-01,2.483066918862741890e-03
-2.173331536627938765e-01,-2.286729687320079030e-01,1.133981506921402649e-02
2.436629399311371902e-01,2.284649439014863892e-01,1.519799602965080099e-02
3.722238323037863617e-01,3.695357262459312842e-01,2.688106057855077502e-03
-3.482173965622643030e-01,-3.560485619021538928e-01,7.831165339889589738e-03
-2.597028006090446595e-01,-2.513325997287120805e-01,8.370200880332578919e-03
-4.444545329401446421e-01,-4.348677963558884585e-01,9.586736584256183580e-03
-4.689088945562502331e-01,-4.880822147003822664e-01,1.917332014413203334e-02
-2.347052421982052106e-01,-2.452514560331874038e-01,1.054621383498219322e-02
-2.322110815657551022e-02,-9.808028939263621626e-03,1.341307921731188860e-02
5.629926902270874223e-01,5.777724404302740924e-01,1.477975020318667010e-02
-4.365072235883704632e-01,-4.485841687849052573e-01,1.207694519653479404e-02
-3.407152652231514312e-01,-3.253030388190718547e-01,1.541222640407957645e-02
-1.174257069380172103e-01,-1.174705131683637105e-01,4.480623034650021985e-05
-5.113558775384835497e-01,-5.221518097778604650e-01,1.079593223937691526e-02
-1.373921329182301032e-01,-1.408835599925609972e-01,3.491427074330893943e-03
-2.690752285047316450e-01,-2.797225210576980148e-01,1.064729255296636978e-02
-2.302661836583129451e-01,-2.340750047307903758e-01,3.808821072477430736e-03
3.458768227099796033e-01,3.471274682592329075e-01,1.250645549253304178e-03
5.319400675548171531e-01,5.434573292744412365e-01,1.151726171962408340e-02
8.946979834904612849e-02,9.822470867204308176e-02,8.754910322996953265e-03
4.536816441531434374e-01,4.975872852192987361e-01,4.390564106615529871e-02
-9.907542948372607960e-02,-9.599219393722169258e-02,3.083235546504387026e-03
-1.630942681305071473e-01,-1.689664705623453722e-01,5.872202431838224879e-03
-9.757374342848290638e-02,-1.036271025894473924e-01,6.053359160964486008e-03
4.051227250659302781e-01,4.179849003387343664e-01,1.286217527280408834e-02
1.760922571432853023e-01,1.780386486370487686e-01,1.946391493763466318e-03
4.709409071007291669e-01,4.898472993115263741e-01,1.890639221079720711e-02
2.329675385737860205e-01,2.487377867662709519e-01,1.577024819248493137e-02
-3.902724638331143137e-01,-4.121978704153749784e-01,2.192540658226066475e-02
7.182515340124737691e-01,7.259899396808175975e-01,7.738405668343828481e-03
2.921880713635296445e-01,2.845504341521322700e-01,7.637637211397374504e-03
-7.248593668478828245e-02,-9.615034283779100299e-02,2.366440615300272055e-02
9.064152279355379704e-01,9.117619891010744215e-01,5.346761165536451088e-03
4.066675418584600465e-01,4.170958320366266459e-01,1.042829017816659931e-02
-8.650302260978583180e-02,-8.236808233984804772e-02,4.134940269937784074e-03
-2.954496601783401788e-01,-3.053186085733912147e-01,9.868948395051035938e-03
-1.746403569810878742e-01,-1.723501114960855896e-01,2.290245485002284642e-03
-5.011528694397572314e-01,-4.979642072986960044e-01,3.188662141061227029e-03
-5.368763941325782607e-01,-5.410229604941355630e-01,4.146566361557302294e-03
3.150835440839115931e-01,3.357397437211255276e-01,2.065619963721393448e-02
1.849618122749106253e-01,2.092121289799145079e-01,2.425031670500388259e-02
-5.264875913413745723e-01,-5.396024481042313026e-01,1.311485676285673030e-02
-6.126824186366224279e-01,-6.141183852171315793e-01,1.435966580509151491e-03
-1.936092110820039347e-01,-1.884864432196708961e-01,5.122767862333038602e-03
3.903921512886497913e-01,3.787645974147150763e-01,1.162755387393471507e-02
-2.185963992879720250e-02,1.660421421011725948e-02,3.846385413891446198e-02
-4.845381696437759400e-01,-4.683747177519521632e-01,1.616345189182377684e-02
4.659980080906323541e-01,4.735351653915984560e-01,7.537157300966101925e-03
1.934537009885972381e-01,1.921023751297359361e-01,1.351325858861301965e-03
-1.657229079895253601e-02,-2.337879774167399283e-02,6.806506942721456815e-03
-5.843289873933119605e-01,-5.724540635481237816e-01,1.187492384518817889e-02
-6.992544610466289168e-01,-6.990339764596212868e-01,2.204845870076299619e-04
-6.940750067279763957e-01,-7.036551584635871714e-01,9.580151735610775710e-03
4.672473655404856679e-02,5.223059600301158817e-02,5.505859448963021374e-03
-4.161014814441370557e-01,-4.141478229017504509e-01,1.953658542386604857e-03
3.259649379564712457e-01,3.199547291090906742e-01,6.010208847380571484e-03
-4.473501677726283710e-01,-4.855195918450233017e-01,3.816942407239493074e-02
-6.882613049422607876e-01,-6.807547920232990268e-01,7.506512918961760761e-03
4.717738024448159262e-01,4.655762252669113366e-01,6.197577177904589618e-03
-4.500086078111475429e-01,-4.332016003403691418e-01,1.680700747077840118e-02
1.808578069870475369e-01,1.663940075918348138e-01,1.446379939521272306e-02
-6.857983993772359677e-02,-7.778188793418629177e-02,9.202047996462695001e-03
7.843634927777508592e-01,7.894655994280681544e-01,5.102106650317295156e-03
7.242563501244952961e-01,7.269105588043509592e-01,2.654208679855663000e-03
2.505278516744273154e-01,2.530859065905669558e-01,2.558054916139640422e-03
1.867461127643378904e-01,1.821592547408917850e-01,4.586858023446105381e-03
-8.649921093347928691e-02,-8.801658514312171722e-02,1.517374209642430305e-03
-6.449022582134951442e-02,-5.858878163160963215e-02,5.901444189739882273e-03
1.932853317912166524e-01,1.877487921483186606e-01,5.536539642897991831e-03
6.347469093262987361e-01,6.187967417746338405e-01,1.595016755166489553e-02
2.464607148537356351e-01,2.623847151994311844e-01,1.592400034569554923e-02
7.997218926191115296e-01,8.051039011962679570e-01,5.382008577156427442e-03
3.826673308999776757e-01,3.835611328129782116e-01,8.938019130005359081e-04
-5.564410623448102777e-01,-5.518571543060397655e-01,4.583908038770512228e-03
-4.308428452281625187e-01,-4.286301077339042531e-01,2.212737494258265603e-03
6.027876641276791458e-01,5.994250144291296545e-01,3.362649698549491362e-03
-3.050764731389837836e-01,-2.931155866535317678e-01,1.196088648545201583e-02
5.950412940492373348e-01,5.966128218454939125e-01,1.571527796256577680e-03
-4.386302310243775926e-01,-4.393253944857787308e-01,6.951634614011381608e-04
-9.153417896128374087e-02,-1.130598341261867396e-01,2.152565516490299868e-02
-2.671445664776779250e-01,-2.770604252944645074e-01,9.915858816786582430e-03
-2.765624230804922812e-01,-2.714871581325697392e-01,5.075264947922542014e-03
-4.622605649646261416e-01,-4.553191635352401567e-01,6.941401429385984923e-03
3.116468779534952160e-01,3.042261764278785807e-01,7.420701525616635319e-03
-3.697581492259001679e-01,-3.666799097301372545e-01,3.078239495762913336e-03
5.578047530385275843e-02,4.881259982629795879e-02,6.967875477554799635e-03
-8.307817260901002587e-01,-8.311246201885550411e-01,3.428940984547823589e-04
7.579259115111985912e-02,8.896599422723328043e-02,1.317340307611342132e-02
6.305641318974273268e-01,6.326759255888710909e-01,2.111793691443764054e-03
-9.758589872839128210e-02,-7.670470288861899744e-02,2.088119583977228466e-02
-4.198483084611212557e-01,-4.142181469436869157e-01,5.630161517434340013e-03
-5.995058921206680713e-01,-6.020339024127318028e-01,2.528010292063731512e-03
5.566689117240839479e-01,5.623925550519252026e-01,5.723643327841254624e-03
-4.546677840102407164e-01,-4.601247574955495412e-01,5.456973485308824756e-03
-4.967969583558793922e-01,-4.914937430096072424e-01,5.303215346272149855e-03
-2.772970125859195445e-01,-2.798597390280376795e-01,2.562726442118135051e-03
-2.609097136430736999e-02,-4.626476065161822145e-03,2.146449529914554871e-02
-2.039316016659474540e-01,-2.085194914306943703e-01,4.587889764746916343e-03
1.031409702166663500e-01,8.614476504896470543e-02,1.699620516770164458e-02
-6.309683486889826609e-01,-6.358783245521717475e-01,4.909975863189086631e-03
3.575925777606778766e-01,3.679862515325621475e-01,1.039367377188427088e-02
6.406354698301508499e-01,6.379228844156545897e-01,2.712585414496260228e-03
-5.906852413553007608e-01,-5.882914968332290107e-01,2.393744522071750147e-03
4.587265812565449741e-01,4.664257748532561476e-01,7.699193596711173537e-03
-2.034171505334095853e-01,-2.055013751563599389e-01,2.084224622950353600e-03
-4.557805353695196793e-01,-4.761561758394447508e-01,2.037564046992507150e-02
-4.150383026092550054e-01,-4.203852322305540734e-01,5.346929621299068014e-03
7.998033059716143089e-01,8.048548816393457095e-01,5.051575667731400543e-03
3.924067331958607241e-01,3.922914451237955458e-01,1.152880720651783264e-04
-4.658303646597246050e-01,-4.654096431251473209e-01,4.207215345772841175e-04
-4.937519187350397631e-01,-4.708440204410535568e-01,2.290789829398620636e-02
-6.428801647089137095e-02,-6.979930907842324395e-02,5.511292607531873000e-03
2.160581760015697628e-01,2.140864962012049011e-01,1.971679800364861679e-03
8.603206773924704232e-01,8.621279639939359862e-01,1.807286601465563081e-03
-6.468040328396309491e-01,-6.568640713423496980e-01,1.006003850271874889e-02
-1.123982222397349323e-01,-1.164475861822724667e-01,4.049363942537534400e-03
-1.109762065514719176e-01,-1.106380029433879919e-01,3.382036080839256886e-04
1.134982637484780177e-01,1.225418229982036949e-01,9.043559249725677263e-03
3.847139965089479974e-01,3.963455327855293087e-01,1.163153627658131128e-02
-2.906391940784257000e-01,-3.022266890099391534e-01,1.158749493151345344e-02
-3.484905723296976565e-01,-3.389922029193394026e-01,9.498369410358253884e-03
-5.310768273769521652e-01,-5.329102679282541333e-01,1.833440551301968036e-03
5.242980464084054937e-01,5.286567092806274681e-01,4.358662872221974460e-03
-5.907152054102695615e-01,-5.923996341688315681e-01,1.684428758562006578e-03
-8.859828832823393729e-02,-7.312016211804160670e-02,1.547812621019233059e-02
-2.554061371375837552e-01,-2.821029910140356867e-01,2.669685387645193142e-02
1.479231837524330184e-01,1.492163596029158767e-01,1.293175850482858324e-03
-4.685212399292811303e-01,-4.642872137310712910e-01,4.234026198209839276e-03
3.347385552607080178e-02,7.551533160894435825e-03,2.592232236517636595e-02
-1.167763220609520647e-01,-1.134997589149863428e-01,3.276563145965721846e-03
-7.193557166936231928e-02,-8.190987259126153441e-02,9.974300921899215133e-03
-6.400548607327956052e-01,-6.563850690779771124e-01,1.633020834518150721e-02
2.960063976127700336e-01,3.120768470223940771e-01,1.607044940962404356e-02
-6.547723594895432653e-01,-6.667838976700511955e-01,1.201153818050793021e-02
2.115023985889308011e-01,2.157196904536728410e-01,4.217291864742039875e-03
-7.335180142163955086e-02,-7.893542420893942535e-02,5.583622787299874490e-03
6.105253017163797535e-02,5.748026456235240389e-02,3.572265609285571464e-03
1.038053380523350638e-01,1.260609150851502991e-01,2.225557703281523525e-02
1.584890559473475791e-01,1.697690417245870109e-01,1.127998577723943185e-02
-2.142435065473150546e-01,-2.274689926470891688e-01,1.322548609977411416e-02
