-2.249309977509779748e-02,-2.298993251680167202e-02,4.968327417038745364e-04
-4.565230294368100017e-01,-4.573533143324186589e-01,8.302848956086572585e-04
-1.982107231683726267e-01,-1.982540030271499332e-01,4.327985877730644582e-05
1.118571202900790068e-01,1.124723522476806237e-01,6.152319576016168634e-04
-2.805686024504137066e-01,-3.245093781144244294e-01,4.394077566401072277e-02
4.059345340921300949e-01,3.957183692871772962e-01,1.021616480495279866e-02
-3.878418912047398859e-01,-4.414261922369644431e-01,5.358430103222455720e-02
3.087647827109135656e-01,2.736572520141845044e-01,3.510753069672906124e-02
4.511229436192044639e-01,4.625770624791617491e-01,1.145411885995728518e-02
-2.114312699118877370e-01,-2.952661892447231429e-01,8.383491933283540587e-02
2.829900379490399853e-01,2.627255771277997032e-01,2.026446082124028214e-02
6.070611599698204353e-02,6.489709902945552111e-02,4.190983032473477587e-03
2.628146662621459045e-02,2.978670899276333883e-02,3.505242366548748378e-03
9.154110585852176518e-02,7.270261375417823302e-02,1.883849210434353216e-02
3.116232327773637012e-01,3.488356102083569055e-01,3.721237743099320427e-02
4.383938994810291506e-02,7.811660242508167151e-02,3.427721247697875645e-02
-3.894782304083557190e-01,-4.100217420926970391e-01,2.054351168434132013e-02
-3.566264395622141259e-01,-3.127351713931928456e-01,4.389126816902128025e-02
1.104039710348464765e-01,1.147523716651324133e-01,4.348400630285936819e-03
-3.399153102881051769e-01,-4.033746276705073575e-01,6.345931738240218056e-02
-9.089043077258478209e-02,-1.080396701031652029e-01,1.714923933058042083e-02
-2.913110228991583894e-01,-2.664905920439247788e-01,2.482043085523361059e-02
6.005809392299676919e-01,6.519496187023791078e-01,5.136867947241141596e-02
1.550611141413557326e-01,1.715024818377418603e-01,1.644136769638612772e-02
1.658617066751147950e-01,1.721125594786241109e-01,6.250852803509315825e-03
-2.561605763732520136e-01,-2.980178090907857902e-01,4.185723271753377661e-02
6.823641325975964012e-02,9.054113882726572138e-02,2.230472556750608126e-02
-1.271358706388492354e-01,-2.018199583973454558e-01,7.468408775849622039e-02
-1.231176078972149868e-01,-1.339914703492144643e-01,1.087386245199947754e-02
1.275684998891943034e-01,1.377563486744470267e-01,1.018784878525272330e-02
3.582303919265084763e-02,6.658496898583715629e-02,3.076192979318630866e-02
-4.057033551673364102e-01,-4.265994866562985988e-01,2.089613148896218853e-02
-3.700601078674868594e-02,-5.132828662414441051e-02,1.432227583739572457e-02
-2.484525880113746532e-01,-2.584289768458472025e-01,9.976388834472549316e-03
2.333582115658087708e-01,2.624953711109558885e-01,2.913715954514711770e-02
-5.558683102618604543e-01,-5.315813306375524183e-01,2.428697962430803603e-02
1.784132263930618065e-02,-1.614090824573075761e-02,3.398223088503693479e-02
-4.737169033562417253e-01,-4.668152318038196746e-01,6.901671552422050659e-03
-4.701516423361789543e-01,-5.059855731099226483e-01,3.583393077374369406e-02
7.468369409753505828e-02,6.283038837880861038e-02,1.185330571872644789e-02
3.846851094770278867e-01,3.911901451281705744e-01,6.505035651142687669e-03
2.314566041475196734e-01,2.240970458474409732e-01,7.359558300078700155e-03
-3.311284168851442722e-01,-3.245269572956991366e-01,6.601459589445135556e-03
-2.365015849363836242e-01,-2.844017316224913272e-01,4.790014668610770299e-02
-9.297078181313836454e-02,-7.776994164347737770e-02,1.520084016966098683e-02
1.210358194081274409e-02,-4.759843408547379667e-03,1.686342534936012549e-02
-5.049433978476081109e-01,-5.388664509664214952e-01,3.392305311881338437e-02
-4.592002825335873561e-01,-4.506000608315112732e-01,8.600221702076082941e-03
3.707927725204795272e-02,-4.330689231546941756e-03,4.140996648359489274e-02
-3.643778827091380679e-01,-3.231210816813457898e-01,4.125680102779227809e-02
-4.273122369452520553e-01,-4.409866850678775263e-01,1.367444812262547105e-02
1.924431709167797599e-01,1.697393063177135009e-01,2.270386459906625909e-02
3.949197818866991838e-01,4.190168578398023591e-01,2.409707595310317529e-02
-1.277229682994408533e-01,-1.263117564745758203e-01,1.411211824865032938e-03
-1.915921596671103094e-02,-6.960442423692246583e-02,5.044520827021143489e-02
2.294887310278914405e-01,2.044517922909213081e-01,2.503693873697013239e-02
2.997984052103115360e-01,3.209552225353014543e-01,2.115681732498991829e-02
2.341682724926703318e-01,2.248415177056018732e-01,9.326754787068458619e-03
1.321471778852334640e-02,6.343732800674700516e-03,6.870984987848645885e-03
2.377359025925411540e-01,2.701310213466389665e-01,3.239511875409781250e-02
-1.552513753316948075e-01,-1.278912586498291148e-01,2.736011668186569268e-02
-2.815149063730882917e-01,-3.262380770830683452e-01,4.472317070998005351e-02
-2.179669132827934813e-02,-8.641933052736455040e-03,1.315475827554289309e-02
5.785281532062687415e-02,1.276569012591081409e-01,6.980408593848126675e-02
5.030295912604933889e-02,8.120993356351072223e-02,3.090697443746138334e-02
-2.718343020489319417e-01,-2.531194602163797103e-01,1.871484183255223144e-02
2.423986162022915281e-01,2.262335169910995036e-01,1.616509921119202442e-02
2.443099682806067485e-01,2.523458200281762376e-01,8.035851747569489056e-03
3.511063302271758696e-02,3.317541694448645356e-02,1.935216078231133396e-03
-3.492520521248294596e-01,-3.615131046119759994e-01,1.226105248714653984e-02
-1.229613070386563062e-01,-1.341743774225814811e-01,1.121307038392517497e-02
-1.862875127536991748e-01,-2.112792552916913369e-01,2.499174253799216205e-02
2.656823554284435951e-01,3.036942058008749723e-01,3.801185037243137721e-02
-1.437040482090824745e-01,-8.723665512496987795e-02,5.646739308411259650e-02
3.039510108892204410e-01,3.114837063581607501e-01,7.532695468940309169e-03
1.490523669000161089e-01,1.308131714988679251e-01,1.823919540114818383e-02
6.741244082715431851e-01,6.822791351152184269e-01,8.154726843675241810e-03
-2.713454247141319775e-01,-2.535144492763617974e-01,1.783097543777018013e-02
6.398567242749148010e-02,8.487110167115516357e-02,2.088542924366368347e-02
-2.160904442759629604e-02,-3.487104182361515370e-02,1.326199739601885766e-02
-2.493253481038091024e-01,-2.448514091941366433e-01,4.473938909672459108e-03
-4.311922389885380902e-01,-4.860914594944956701e-01,5.489922050595757996e-02
-8.208904738002913148e-02,-1.357398032737154869e-01,5.365075589368635545e-02
-2.234370145918601613e-01,-2.559544290490607388e-01,3.251741445720057744e-02
-4.487742799951885408e-03,-6.972219797629547466e-02,6.523445517634358926e-02
7.812661986819190163e-02,1.088823677184309752e-01,3.075574785023907354e-02
2.524914141937505963e-01,3.074643200207700100e-01,5.497290582701941375e-02
-6.103885337519417975e-01,-6.421211566014866090e-01,3.173262284954481149e-02
3.508456159048025658e-01,3.636214388234085826e-01,1.277582291860601682e-02
-1.742200923410335001e-02,-1.949577583703429942e-02,2.073766602930949415e-03
-3.516753400917951855e-01,-3.547511653394243014e-01,3.075825247629115911e-03
1.659118734453738642e-01,2.055564013723632788e-01,3.964452792698941463e-02
1.943507376764174732e-01,2.657176543010563718e-01,7.136691662463889863e-02
-6.568597583045621136e-02,-5.759659254963461761e-02,8.089383280821593747e-03
1.580373704741892468e-02,2.449666647655165258e-02,8.692929429132727898e-03
2.464455358909138361e-01,2.738103330571093341e-01,2.736479716619549807e-02
2.120860307217699026e-01,2.461440681220328774e-01,3.405803740026297488e-02
-6.352407504479988809e-01,-6.510277424712498373e-01,1.578699202325095641e-02
3.529854476699902932e-01,3.675314379829910383e-01,1.454599031300074508e-02
-1.544293613509843954e-01,-1.265812022341109011e-01,2.784815911687349432e-02
-1.108439261279124260e-01,-1.366097025488038907e-01,2.576577642089146469e-02
1.611901649232646005e-01,1.807073242638815858e-01,1.951715934061698521e-02
8.147060533220862322e-02,6.920123839924487152e-02,1.226936693296375169e-02
-6.447953899243573372e-02,-6.722801191220870165e-02,2.748472919772967926e-03
3.533355252706296135e-01,3.408494130386306997e-01,1.248611223199891374e-02
3.521521460220132793e-01,3.272048020359203946e-01,2.494734398609288473e-02
-5.334278776461455485e-02,-5.415315439217849997e-02,8.103666275639451189e-04
-1.807757184911750192e-01,-2.114303620894987801e-01,3.065464359832376084e-02
-9.311968641815415726e-02,-7.537829668404404104e-02,1.774138973411011622e-02
1.583748236291786793e-01,1.156411406853256330e-01,4.273368294385304633e-02
2.358162286570985450e-02,2.550556195419729361e-02,1.923939088487439109e-03
-4.915489304424179862e-01,-4.906977344271603036e-01,8.511960152576825145e-04
-3.643875402153936571e-01,-3.901863978422122070e-01,2.579885762681854988e-02
-1.431671205427647621e-02,5.974370344244531866e-02,7.406041549672179314e-02
8.479539240042059667e-02,9.822484673402788469e-02,1.342945433360728802e-02
6.177279277663600965e-01,6.705263037602831044e-01,5.279837599392300795e-02
-3.096957190737567242e-04,-6.341331504291568277e-02,6.310361932384192518e-02
5.345108654187747943e-01,5.501394936196817298e-01,1.562862820090693550e-02
-1.247200007257319443e-01,-1.067519426775041247e-01,1.796805804822781960e-02
-2.497721404812401277e-02,-6.669323944299995754e-02,4.171602539487594130e-02
-2.560618327678482187e-01,-2.909890571390400527e-01,3.492722437119183398e-02
-2.136972243334599175e-01,-2.295558930777128748e-01,1.585866874425295725e-02
2.502306672576194435e-01,2.972592645235579423e-01,4.702859726593849876e-02
-1.184022700242691045e-01,-1.278570542569424928e-01,9.454784232673388300e-03
-4.074204378721896225e-01,-4.331698119237090694e-01,2.574937405151944692e-02
2.575481204703203852e-01,2.729171658912878384e-01,1.536904542096745319e-02
-4.435379375283138303e-02,-2.895451539906691504e-02,1.539927835376446799e-02
-5.266286146732312989e-02,-8.169060425595719988e-02,2.902774278863406998e-02
-2.501787977044111488e-01,-2.958020496705005553e-01,4.562325196608940647e-02
3.574277819432479242e-01,3.432500198402943514e-01,1.417776210295357275e-02
-2.678319019567904080e-01,-2.890290749260370773e-01,2.119717296924666927e-02
8.124424792404352780e-02,7.864707551049501810e-02,2.597172413548509695e-03
2.148751051681427604e-01,2.158972973773046200e-01,1.022192209161859600e-03
-4.554508050205444691e-01,-4.621427189618871889e-01,6.691913941342719774e-03
2.416738657288383108e-01,2.379274942588853470e-01,3.746371469952963773e-03
4.824641217663032666e-01,4.699372231635449704e-01,1.252689860275829625e-02
2.785533056119797735e-01,3.044512584069204442e-01,2.589795279494067071e-02
-1.761736556099922912e-01,-1.812363572365886522e-01,5.062701626596360915e-03
5.685196268030878741e-02,8.054304232371545247e-02,2.369107964340666506e-02
-6.805221031431865630e-02,-5.889662042700509470e-02,9.155589887313561603e-03
-5.440156388996382208e-01,-5.475633624815658962e-01,3.547723581927675340e-03
-3.439343594862891984e-01,-4.020438052465084011e-01,5.810944576021920271e-02
-2.467785393662267832e-03,-3.847555166797942544e-02,3.600776627431715587e-02
-3.045409067177828333e-01,-3.098135743517883567e-01,5.272667634005523407e-03
-1.765025140411891624e-01,-1.570024649161632646e-01,1.950004912502589782e-02
-8.213337532927585116e-02,-1.056070283110433633e-01,2.347365298176751214e-02
-3.036917062005610110e-02,-5.385845036664409571e-03,2.498332558339168979e-02
3.683324195865702588e-01,3.939202478322471057e-01,2.558782824567684688e-02
1.781941255800896240e-01,1.768980850773546054e-01,1.296040502735018585e-03
-1.345437210284283758e-01,-1.663901826972047082e-01,3.184646166877633244e-02
-1.096282436736122079e-01,-1.143346948871973856e-01,4.706451213585177706e-03
-1.319681628392566641e-01,-1.297307881333547297e-01,2.237374705901934435e-03
3.141995961549939875e-01,2.582096409069530862e-01,5.598995524804090129e-02
-3.952335341571945881e-01,-3.882304012558479567e-01,7.003132901346631467e-03
2.230284132873751671e-02,1.883011310919557868e-02,3.472728219541938027e-03
-3.504134185684313341e-01,-3.793678510759972977e-01,2.895443250756596365e-02
4.024945578850177563e-01,4.380280069829239897e-01,3.553344909790623340e-02
-7.396284662866408066e-01,-7.518206735733288237e-01,1.219220728668801712e-02
-4.647232401129438584e-01,-4.282289745676055581e-01,3.649426554533830025e-02
5.408207521926242656e-01,5.211177910121402856e-01,1.970296118048397993e-02
6.237831508659504864e-01,6.192952908744585594e-01,4.487859991491927047e-03
6.821224621686874379e-01,6.641809870417946238e-01,1.794147512689281410e-02
-4.319117376121988094e-01,-4.058909341075422339e-01,2.602080350465657554e-02
-6.085360355455772252e-01,-6.104823788296674936e-01,1.946343284090268355e-03
-2.210646431164545733e-01,-2.299357071817106912e-01,8.871064065256117903e-03
5.191349295872268454e-01,5.348741178293879850e-01,1.573918824216113954e-02
2.608245445727146450e-01,2.642476099137496814e-01,3.423065341035036457e-03
4.071201611353771344e-01,4.207717777875965570e-01,1.365161665221942267e-02
-2.861230628924734884e-02,-4.323737083689362798e-02,1.462506454764627914e-02
-2.488747352418758108e-01,-1.944692897348777316e-01,5.440544550699807913e-02
5.734177465386205430e-01,5.982003857154429838e-01,2.478263917682244077e-02
-2.806006437601770154e-01,-2.797652327021186158e-01,8.354110580583995471e-04
2.003862137684831179e-01,1.885238321053898380e-01,1.186238166309327990e-02
-3.136407900211118926e-02,2.742178153009285774e-02,5.878586053220404700e-02
-2.491786741174706332e-01,-2.803696536249257187e-01,3.119097950745508552e-02
2.564033051674746155e-01,2.246618259882657842e-01,3.174147917920883133e-02
-3.837425915947360044e-01,-3.723649423718867202e-01,1.137764922284928426e-02
-3.430109976932003146e-01,-3.578946653619480833e-01,1.488366766874776870e-02
3.941306333760404290e-01,4.010459882646753571e-01,6.915354888634928088e-03
1.453896212808560295e-01,1.755491509989803300e-01,3.015952971812430050e-02
1.213776423786929737e-01,1.035073908480799026e-01,1.787025153061307103e-02
3.979501425259515668e-01,4.188493487579391106e-01,2.089920623198754379e-02
4.149488667884824178e-01,4.645984921059981843e-01,4.964962531751576646e-02
-4.053866462957947947e-01,-3.318175050988187436e-01,7.356914119697605114e-02
-2.141113071057517969e-01,-2.232475094176391006e-01,9.136202311887303695e-03
3.517410323656212229e-02,9.178456391112221890e-02,5.661046067456009662e-02
6.055348855845646971e-01,6.128548743998146753e-01,7.319988815249978131e-03
-7.199043540147287423e-01,-6.853130478244519042e-01,3.459130619027683817e-02
-5.993092995485216345e-01,-6.105283813865323150e-01,1.121908183801068049e-02
-6.199766152329329039e-01,-6.346521167194294488e-01,1.467550148649654496e-02
-2.084588194132814057e-02,-1.435812015107952241e-02,6.487761790248618154e-03
-2.794615258494602059e-02,-1.274015091004253586e-01,9.945535651547933453e-02
5.376771357362516435e-01,5.443424200866775475e-01,6.665284350425904059e-03
5.897017573514979905e-01,5.719564695711728541e-01,1.774528778032513632e-02
1.641507560127910548e-01,1.470736148285293476e-01,1.707714118426170713e-02
-4.678397141989895092e-01,-4.613650369338325730e-01,6.474677265156936201e-03
-4.859512704303637354e-01,-4.587068011073192064e-01,2.724446932304452895e-02
7.279390999971397935e-01,7.117292969296056260e-01,1.620980306753416755e-02
-3.581667239729057206e-01,-3.143830107001717167e-01,4.378371327273400393e-02
-1.610053992315107207e-01,-1.349595101739173297e-01,2.604588905759339101e-02
4.515514307475277933e-01,4.672432872709417206e-01,1.569185652341392734e-02
-2.981992503481817325e-01,-2.705125643839704774e-01,2.768668596421125505e-02
-2.427037946905428178e-01,-2.298897085087172054e-01,1.281408618182561243e-02
-1.807707861715849851e-01,-1.252717735830817802e-01,5.549901258850320485e-02
4.924856911002409854e-01,4.654938231444823438e-01,2.699186795575864162e-02
1.045113490442514115e-01,1.017900577942404544e-01,2.721291250010957063e-03
-4.187824442652008927e-01,-4.378715172014185919e-01,1.908907293621769918e-02
4.832355623592196614e-01,5.329439298517364421e-01,4.970836749251678066e-02
-1.857360084213482143e-01,-1.651421276120669523e-01,2.059388080928126197e-02
-2.378921210373518280e-01,-2.546759527162082426e-01,1.678383167885641458e-02
-2.696813656972624762e-01,-2.160061707784554363e-01,5.367519491880703986e-02
3.588700120833751561e-01,3.788817838565127771e-01,2.001177177313762101e-02
4.836518996788732004e-03,4.571103725327435585e-02,4.087451825648562298e-02
1.870667751587744565e-01,1.741692958294509819e-01,1.289747932932347463e-02
5.269892308172898776e-01,5.164762092228962764e-01,1.051302159439360118e-02
5.106187455608394155e-01,5.313990986907412006e-01,2.078035312990178518e-02
-4.545447921581097228e-01,-4.657143868658797925e-01,1.116959470777006969e-02
3.554183777488523766e-01,2.644081092364896080e-01,9.101026851236276860e-02
1.098718838731183589e-01,1.575193570826387279e-01,4.764747320952036902e-02
3.369931081356962177e-01,2.922666335226999923e-01,4.472647461299622540e-02
6.179539453507673086e-01,6.115804094058897578e-01,6.373535944877550818e-03
4.176942774413716641e-01,4.027826705416566178e-01,1.491160689971504638e-02
2.238062148862950962e-01,2.410370465564394271e-01,1.723083167014433092e-02
3.834284481248512733e-01,4.268877931799475722e-01,4.345934505509629897e-02
2.436947414806383827e-01,2.125248669602378682e-01,3.116987452040051454e-02
4.216222375039119924e-02,6.778509058904209905e-02,2.562286683865089981e-02
-3.864764905017576413e-01,-4.046487003900713919e-01,1.817220988831375061e-02
1.374370100497149250e-01,1.392224310223121597e-01,1.785420972597234757e-03
-6.092445828123007612e-01,-6.165426780734496459e-01,7.298095261148884738e-03
-7.959608534170614647e-01,-7.965747671072277436e-01,6.139136901662789469e-04
-5.202112332131972883e-01,-5.338497981107891421e-01,1.363856489759185386e-02
-8.030156500591094648e-01,-7.923836089068165833e-01,1.063204115229288149e-02
5.350771035150675425e-01,5.905716634957192124e-01,5.549455998065166984e-02
3.518947996975747006e-01,3.686162504702483744e-01,1.672145077267367386e-02
1.883641844225744100e-01,1.436934470153802546e-01,4.467073740719415542e-02
-5.666584986913200117e-01,-5.691344315394833986e-01,2.475932848163386879e-03
-7.081677203614116234e-01,-7.194473932349629841e-01,1.127967287355136072e-02
-1.847956256333489755e-02,-1.912809655069433110e-02,6.485339873594335447e-04
5.873983459681759722e-01,5.953321802035086430e-01,7.933834235332670737e-03
-1.834368682946737605e-01,-2.121140171888744874e-01,2.867714889420072688e-02
-2.915690420307345265e-01,-2.886930974758948332e-01,2.875944554839693357e-03
-7.236278532658493301e-01,-7.317111329157056643e-01,8.083279649856334181e-03
2.012912600384434425e-01,1.684136344199429203e-01,3.287762561850052223e-02
1.725804615707743350e-02,2.324306990426238881e-02,5.985023747184955306e-03
-6.181102892012724226e-01,-6.406919824909929062e-01,2.258169328972048362e-02
-1.665642093941696045e-01,-1.882987200528986327e-01,2.173451065872902821e-02
2.899130877035216991e-01,2.248060541299246318e-01,6.510703357359706733e-02
-6.594498830123829425e-01,-6.713021284113225295e-01,1.185224539893958706e-02
2.369188756710399191e-01,1.697631834375297188e-01,6.715569223351020023e-02
-2.053144674674648174e-01,-1.353830191013058737e-01,6.993144836615894366e-02
1.908004687350495776e-01,1.937860929736320570e-01,2.985624238582479384e-03
2.748533605230106258e-01,2.463694166343312342e-01,2.848394388867939164e-02
-3.014064488542204101e-01,-3.229323054462976961e-01,2.152585659207728597e-02
3.697418294392267324e-01,3.843972420866966222e-01,1.465541264746988981e-02
-3.202835898617550359e-01,-2.966909808478035426e-01,2.359260901395149324e-02
6.138963430701895041e-03,2.783518032658332739e-02,2.169621689588143235e-02
-3.863637513100883214e-01,-4.223527047402234058e-01,3.598895343013508441e-02
1.116285793385505820e-01,1.017752082510608030e-01,9.853371087489778968e-03
-4.670260338201725481e-01,-4.982183608541260744e-01,3.119232703395352635e-02
-3.333105420821506071e-01,-2.984963232206527817e-01,3.481421886149782541e-02
4.197287232901613513e-02,-4.081426182538240577e-02,8.278713415439853396e-02
5.716181789884674513e-01,6.018638646007957727e-01,3.024568561232832131e-02
-4.556789144302728078e-03,-1.211772851114367895e-02,7.560939366840950873e-03
-3.701689433405442320e-01,-3.640707160927497688e-01,6.098227247794463235e-03
1.408169972257527214e-01,1.362224439911337848e-01,4.594553234618936610e-03
1.008246472385565390e-01,1.667128311254059969e-01,6.588818388684945793e-02
-3.108895998420694307e-01,-3.375058788187190739e-01,2.661627897664964326e-02
7.400012578764507687e-01,7.407925910437365147e-01,7.913331672857459864e-04
-1.025735314389722708e-01,-6.842580806378659175e-02,3.414772337518567902e-02
3.711752090560813677e-01,4.013583462227078846e-01,3.018313716662651691e-02
-1.562580516389489860e-01,-2.270454838162812017e-01,7.078743217733221571e-02
7.032230543936590639e-01,6.922151049322570193e-01,1.100794946140204456e-02
1.877443033982699114e-02,2.455199846248683551e-02,5.777568122659844374e-03
6.605284564923548096e-01,6.739636786274567637e-01,1.343522213510195407e-02
3.356886022862252128e-01,3.723241684149748987e-01,3.663556612874968588e-02
-4.882063551631474208e-01,-4.542416804643524264e-01,3.396467469879499435e-02
2.437109670701380071e-01,2.459413535987055033e-01,2.230386528567496196e-03
-7.233863261075130779e-01,-7.373666065049488960e-01,1.398028039743581807e-02
3.416214819091674126e-01,3.337448205893030484e-01,7.876661319864364241e-03
2.034544565910980651e-01,1.219818748870895864e-01,8.147258170400847876e-02
3.167352156653565620e-01,3.166690904170538223e-01,6.612524830273969201e-05
7.649280574826792245e-01,7.833032679191838099e-01,1.837521043650458541e-02
-3.600429451396815472e-01,-3.446254154099052669e-01,1.541752972977628033e-02
-1.543716310292737696e-02,5.126974350165611899e-02,6.670690660458349075e-02
-7.173946315461927903e-02,-5.283155563228768281e-02,1.890790752233159622e-02
-1.686938288972005540e-01,-1.520334270771201979e-01,1.666040182008035608e-02
-4.964206084334647495e-01,-5.171112171125697987e-01,2.069060867910504919e-02
-9.737882857483277921e-02,-7.176966970788964395e-02,2.560915886694313526e-02
-3.395597175588643268e-01,-3.419029334005024845e-01,2.343215841638157659e-03
-2.391731931426665791e-01,-2.098094610703200580e-01,2.936373207234652116e-02
-2.188677708781230635e-01,-1.675503870620680402e-01,5.131738381605502330e-02
4.474059049259193795e-03,1.102457849107003722e-02,6.550519441810843425e-03
-6.154901683374465193e-01,-6.538058288424073439e-01,3.831566050496082454e-02
5.917596588470984686e-01,6.051579758187159985e-01,1.339831697161752988e-02
-4.140108918961805662e-01,-4.809795065746197418e-01,6.696861467843917559e-02
8.869309302984774990e-02,1.042819788864351727e-01,1.558888585658742276e-02
3.497603125153937453e-01,3.108781188716359112e-01,3.888219364375783416e-02
-6.153272983532609430e-02,-4.908975118694615392e-02,1.244297864837994039e-02
-2.390574229925345739e-01,-2.942291165349992244e-01,5.517169354246465041e-02
5.822661149449013251e-01,5.673951215648896929e-01,1.487099338001163229e-02
-2.356142286101854944e-01,-2.293411901363581473e-01,6.273038473827347028e-03
-5.265549184657464243e-01,-5.162494008436424586e-01,1.030551762210396571e-02
6.804055868849480382e-02,6.820780955097578702e-02,1.672508624809831979e-04
1.897226976521819986e-01,1.140596421716516817e-01,7.566305548053031682e-02
-7.848878868987173574e-01,-7.769628925042741940e-01,7.924994394443163337e-03
4.610385918912039971e-01,4.449867946436685817e-01,1.605179724753541537e-02
1.074382727161405371e-01,6.187183702663906493e-02,4.556643568950147216e-02
-1.223217214669510833e-01,-1.580714663667769360e-01,3.574974489982585268e-02
5.813883804073263079e-02,5.450562228598818115e-02,3.633215754744449633e-03
6.049479397099307709e-01,6.025470191594808345e-01,2.400920550449936464e-03
6.592306923866836366e-01,6.507409674228209484e-01,8.489724963862688156e-03
3.815834682340928929e-01,3.292296377791101847e-01,5.235383045498270826e-02
5.009473296683574217e-01,4.533339579480989978e-01,4.761337172025842390e-02
1.166856188681398288e-01,1.116803392906936532e-01,5.005279577446175576e-03
-3.749363066789849208e-01,-3.796571088603026278e-01,4.720802181317707014e-03
-4.358985434031130424e-02,-5.093884457104213420e-02,7.348990230730829964e-03
1.902775873565100417e-01,2.283221542413169380e-01,3.804456688480689630e-02
-3.227113776557598568e-01,-2.606246630114473217e-01,6.208671464431253506e-02
2.462934727993830175e-01,2.950465516070930883e-01,4.875307880771007074e-02
-2.800054228674666579e-01,-2.617812454163447877e-01,1.822417745112187015e-02
3.378847781852802878e-01,2.987880467165472398e-01,3.909673146873304805e-02
-1.615407876412971455e-01,-1.767541431334843094e-01,1.521335549218716388e-02
2.087463735305156165e-01,1.635759162182676696e-01,4.517045731224794691e-02
-2.602479761011183279e-01,-2.542380502781868556e-01,6.009925822931472261e-03
-7.394821532175467338e-01,-7.305901841254072160e-01,8.891969092139517805e-03
-1.597260880802113259e-01,-1.273092947188660951e-01,3.241679336134523082e-02
-7.235722243729124370e-02,-1.045405704022911164e-01,3.218334796499987271e-02
-5.714960763337815219e-01,-4.831805174891423138e-01,8.831555884463920814e-02
-2.194581188739592181e-01,-1.882253775543195617e-01,3.123274131963965639e-02
