-1.569519874510869883e-01,-1.929244842240354918e-01,3.597249677294850345e-02
2.433503844600552468e-01,1.692887925534475313e-01,7.406159190660771552e-02
-4.986014777463577685e-01,-5.063738774040758006e-01,7.772399657718032095e-03
3.116137367865349228e-01,3.235952334757830062e-01,1.198149668924808342e-02
-3.695086019379617559e-02,-6.022146602683385586e-02,2.327060583303768027e-02
2.893260276133052117e-04,-1.617825868919584367e-02,1.646758471680914715e-02
2.299376362079322833e-01,2.310817214862798952e-01,1.144085278347611867e-03
1.471007192825022902e-01,1.476083713153728827e-01,5.076520328705924623e-04
-6.639263020669570192e-01,-6.598393310833998715e-01,4.086970983557147719e-03
-1.968779461884931914e-01,-1.691797549592237160e-01,2.769819122926947541e-02
-6.306441056672876799e-01,-6.799779213117418397e-01,4.933381564445415979e-02
-1.317960622672394444e-01,-1.488800600088178161e-01,1.708399774157837170e-02
-3.385378473547800970e-01,-3.177883500579308795e-01,2.074949729684921751e-02
1.099449764130031454e-01,1.252507244037529832e-01,1.530574799074983783e-02
-6.827157475242275897e-01,-6.986024597762768851e-01,1.588671225204929538e-02
-3.020191147887674177e-01,-2.942225501818196975e-01,7.796564606947720133e-03
8.169229013041208187e-01,8.273198590943958708e-01,1.039695779027505207e-02
7.304965620907517311e-03,-2.230756674719310342e-03,9.535722295626828521e-03
2.423088601509532092e-02,5.850666395363542105e-02,3.427577793854010013e-02
9.859123804713890160e-02,1.005093999845004249e-01,1.918161937361523295e-03
1.576935609292173107e-02,6.846084205717611892e-02,5.269148596425438785e-02
1.416530573070878263e-01,2.468457028695015265e-01,1.051926455624137002e-01
9.086374200456944772e-01,9.171198156102625676e-01,8.482395564568090407e-03
-2.957825121985213079e-01,-2.773643785191077793e-01,1.841813367941352864e-02
-4.259955837868426576e-01,-4.682510303401882790e-01,4.225544655334562139e-02
1.092669436648006365e-01,1.216518975890665960e-01,1.238495392426595954e-02
3.597313426780220924e-01,3.556101410691275833e-01,4.121201608894509150e-03
1.657930716940870242e-01,1.793700008645320032e-01,1.357692917044497904e-02
-6.145627025272426547e-02,-4.406773045951709045e-02,1.738853979320717502e-02
-5.324654478518064948e-01,-5.013756057871786576e-01,3.108984206462783728e-02
-4.180326847813082419e-02,-6.509943393912584475e-02,2.329616546099502056e-02
-6.251643923376950518e-01,-5.911339563274327080e-01,3.403043601026234377e-02
2.455143739413793713e-01,2.790709321589084912e-01,3.355655821752911994e-02
4.530542429648839464e-01,4.770141897190033342e-01,2.395994675411938779e-02
-8.613519917956717620e-02,-6.660847050789525658e-02,1.952672867167191961e-02
-7.632219874208136245e-02,-6.555159612628977395e-02,1.077060261579158851e-02
-1.937719037243202658e-01,-2.076303389782154785e-01,1.385843525389521269e-02
-2.470371304919894428e-01,-2.310754488325700018e-01,1.596168165941944106e-02
6.251669342860932677e-01,6.438266734557732685e-01,1.865973916968000079e-02
-2.477379656050111012e-01,-2.380212472827718806e-01,9.716718322239220607e-03
3.707294614754435558e-01,3.852100961942747093e-01,1.448063471883115350e-02
4.372384060972482334e-01,4.017409708024088366e-01,3.549743529483939675e-02
-1.894546538413030834e-01,-2.394313504639047907e-01,4.997669662260170731e-02
4.602703575605849862e-01,4.586287500348968926e-01,1.641607525688093538e-03
3.326331987386402789e-01,3.370655730532910455e-01,4.432374314650766589e-03
4.528179824009342935e-01,4.517542122574091934e-01,1.063770143525100131e-03
5.784492112505664752e-01,5.790270974067388554e-01,5.778861561723802609e-04
1.168528364712154710e-01,1.022702888289333811e-01,1.458254764228208988e-02
-2.295217634593269829e-01,-2.522302998595946089e-01,2.270853640026762599e-02
-4.143310305456104903e-01,-3.902287501136673109e-01,2.410228043194317937e-02
1.838214774298599641e-01,1.622630449813610432e-01,2.155843244849892093e-02
2.808060688381876502e-01,3.027351922009857699e-01,2.192912336279811969e-02
-3.732518678101505172e-01,-3.548168051938420109e-01,1.843506261630850629e-02
3.995547793776088041e-01,3.752443661032249800e-01,2.431041327438382416e-02
-1.716705617412516982e-01,-1.875875534072490303e-01,1.591699166599733206e-02
3.107817260171562013e-01,2.939153750055683023e-01,1.686635101158789896e-02
-9.565919222954184786e-02,-1.569838146956238356e-01,6.132462246608198775e-02
3.637195663266515333e-01,3.531625910469162188e-01,1.055697527973531447e-02
-3.937694491630781002e-01,-4.037887990502421198e-01,1.001934988716401964e-02
8.020796019477660632e-02,9.653819525687544478e-02,1.633023506209883846e-02
-2.791013758703311809e-01,-2.453127298836882408e-01,3.378864598664294006e-02
-3.967475724129891912e-01,-4.158496475340134335e-01,1.910207512102424232e-02
1.921145011669447844e-02,3.727757630988602633e-02,1.806612619319154789e-02
-8.332561064778827575e-02,-1.540760969552642246e-01,7.075048630747594880e-02
-4.511872409656351168e-01,-4.177118963814008823e-01,3.347534458423423454e-02
5.954468728187504306e-03,3.765535229401453798e-02,3.170088356582703715e-02
5.166774835666692045e-01,5.286483687248498819e-01,1.197088515818067744e-02
7.146345791987002150e-01,6.945364863060166094e-01,2.009809289268360555e-02
1.325391510294520181e-01,1.170869780780295910e-01,1.545217295142242708e-02
2.824833029271074381e-01,3.307859340576607132e-01,4.830263113055327517e-02
1.685442558153501247e-01,1.969114785232519149e-01,2.836722270790179024e-02
4.458602755942150386e-01,4.018509249659308891e-01,4.400935062828414956e-02
4.140155879757576596e-01,4.198458311116343156e-01,5.830243135876655991e-03
-5.479364001300367215e-02,-6.108049817069555881e-02,6.286858157691886662e-03
3.521875985012649091e-01,3.461967068391595403e-01,5.990891662105368720e-03
-2.208868665227279593e-01,-1.729820243321804063e-01,4.790484219054755299e-02
7.702046148794584879e-02,8.543571679163940169e-02,8.415255303693552902e-03
2.835391176016552328e-01,2.778367789666446597e-01,5.702338635010573142e-03
-3.912434053992764893e-01,-4.117699036896261822e-01,2.052649829034969287e-02
-3.605100188293591801e-01,-3.383795289544211382e-01,2.213048987493804187e-02
1.752961407950490713e-01,1.897055738283739135e-01,1.440943303332484215e-02
-8.701867588710170409e-01,-8.748115205231452585e-01,4.624761652128217548e-03
-1.482602597919307208e-01,-1.404524537062646072e-01,7.807806085666113560e-03
3.000886161797914897e-01,3.140700252091223055e-01,1.398140902933081575e-02
6.729276738782256073e-01,6.754898001560936116e-01,2.562126277868004287e-03
6.633940718624761201e-01,6.713675660073028517e-01,7.973494144826731578e-03
3.287454379432006024e-02,6.584184182872571123e-02,3.296729803440565099e-02
3.496686667101153723e-02,1.214702363757172304e-01,8.650336970470569320e-02
2.103087312699310554e-02,1.251338729895058299e-03,1.977953439709804681e-02
5.690344881064863802e-01,5.819294854222059055e-01,1.289499731571952523e-02
-3.916778451765320357e-01,-3.461374924812856690e-01,4.554035269524636664e-02
-1.253125154365146085e-02,-2.160704960646821216e-02,9.075798062816751305e-03
5.551863825927606522e-01,5.621033708283889041e-01,6.916988235628251935e-03
-1.667443981500978945e-01,-2.300393607667830798e-01,6.329496261668518531e-02
5.064491930739021264e-01,4.785528951745740001e-01,2.789629789932812631e-02
-5.787134119274106592e-01,-6.111477628263964901e-01,3.243435089898583090e-02
-6.704905316348101774e-02,-5.767145997509953714e-02,9.377593188381480593e-03
-2.809523243753689892e-01,-2.813900839064682469e-01,4.377595310992576927e-04
-2.728123843881146704e-01,-2.605396235576748487e-01,1.227276083043982169e-02
-6.760106431952589423e-01,-6.761587162746283131e-01,1.480730793693707525e-04
-1.500975952981239286e-02,-3.475048581222889288e-02,1.974072628241650001e-02
1.700072476378118244e-02,4.263605659670478137e-02,2.563533183292359893e-02
-7.335976548259049990e-01,-7.352197430954851010e-01,1.622088269580101993e-03
-9.893383323917535888e-02,-1.208729353251119520e-01,2.193910208593659317e-02
-6.371825953000934128e-02,-3.240294775528711202e-02,3.131531177472222927e-02
3.397680296888266338e-01,3.564143934750310105e-01,1.664636378620437673e-02
-3.446896476051841129e-01,-3.401511803175514270e-01,4.538467287632685920e-03
-4.012466046562594701e-02,-7.349275117505223165e-02,3.336809070942628463e-02
-4.071067313909404461e-01,-4.264504158913718368e-01,1.934368450043139065e-02
2.389475836760317495e-01,2.038124226252683024e-01,3.513516105076344709e-02
-3.747539085301502260e-01,-3.744088367644961557e-01,3.450717656540702727e-04
2.038321217911278072e-01,2.520298642697083036e-01,4.819774247858049643e-02
-1.477133429793182559e-02,7.897815366812857563e-02,9.374948796606040469e-02
2.437325313843942964e-01,2.926632330002941762e-01,4.893070161589987976e-02
2.646858274035068792e-01,2.084161472679564309e-01,5.626968013555044834e-02
4.712632713118375949e-01,4.864801975559042702e-01,1.521692624406667527e-02
-8.445107499614679103e-02,-5.818953781993407848e-02,2.626153717621271255e-02
2.090157307340862192e-01,2.457669289408226376e-01,3.675119820673641846e-02
6.283278422350699888e-01,6.131751401221704478e-01,1.515270211289954094e-02
-3.713919542721711986e-01,-3.442851219543758279e-01,2.710683231779537072e-02
3.441247128588852400e-01,3.685213886804485361e-01,2.439667582156329617e-02
5.065527178375731632e-01,4.879118012451493791e-01,1.864091659242378407e-02
-3.781218549973515697e-01,-3.937602008129097997e-01,1.563834581555823000e-02
5.781370737774765151e-02,9.405540902715026075e-02,3.624170164940260924e-02
-3.620250115201649743e-01,-3.885469163005307314e-01,2.652190478036575705e-02
-6.524374706050938277e-01,-6.911993290725315653e-01,3.876185846743773755e-02
3.013659517106294095e-01,2.733671879481731626e-01,2.799876376245624687e-02
3.492856983960848094e-01,3.561776954011005580e-01,6.891997005015748634e-03
3.002040174949681672e-01,3.377171536914972405e-01,3.751313619652907327e-02
-3.213201982338838303e-02,-2.188916649383428059e-02,1.024285332955410244e-02
-1.019614429843832271e-01,-1.044921303402683715e-01,2.530687355885144485e-03
1.738712844116365730e-01,2.203664207238257844e-01,4.649513631218921139e-02
3.985666424374497141e-01,4.088349291294025578e-01,1.026828669195284371e-02
-2.802473473142975263e-02,-5.210428912180541106e-02,2.407955439037565842e-02
4.695442923543161062e-01,4.623956900754165877e-01,7.148602278899518492e-03
-8.034929330528148839e-01,-8.084138843564125931e-01,4.920951303597709270e-03
1.303853086210595980e-01,1.554875276735461775e-01,2.510221905248657959e-02
-5.317679835532638233e-01,-5.497419066975045565e-01,1.797392314424073323e-02
-2.362185235954593898e-01,-2.446122110816916495e-01,8.393687486232259687e-03
3.385933018876228773e-01,3.179141038822037024e-01,2.067919800541917486e-02
-5.852915987327452774e-01,-5.557304651533849782e-01,2.956113357936029917e-02
4.356929777472179355e-02,3.571475501483163673e-02,7.854542759890156822e-03
5.775767214641889247e-01,5.892614642374295331e-01,1.168474277324060839e-02
2.543706046604607418e-01,2.360768907722160526e-01,1.829371388824468925e-02
2.946866195837923863e-01,2.840307169552206967e-01,1.065590262857168957e-02
-2.936614100216454748e-01,-3.082324654154351973e-01,1.457105539378972248e-02
-3.485893093066023685e-01,-3.234632922895749885e-01,2.512601701702738000e-02
1.817065230753444893e-01,2.455167005617650555e-01,6.381017748642056620e-02
5.675220267007932140e-01,5.680939514417681080e-01,5.719247409748939859e-04
-7.613835821178223384e-02,-8.370877744383878327e-02,7.570419232056549430e-03
4.785377855213969744e-01,4.690131973440048174e-01,9.524588177392157018e-03
-2.337823807439530777e-01,-2.021264359851263348e-01,3.165594475882674286e-02
3.000878453905526655e-01,3.173069079889973554e-01,1.721906259844468989e-02
-4.980838825130458059e-01,-5.447834880842546967e-01,4.669960557120889089e-02
5.003597530737132759e-01,5.143250207412518593e-01,1.396526766753858340e-02
1.852932435078447904e-01,1.664411329356428604e-01,1.885211057220192998e-02
5.469005412677832023e-01,5.007090044684265884e-01,4.619153679935661394e-02
4.083146367906236307e-01,3.908995649533116290e-01,1.741507183731200170e-02
-9.323361503516294224e-01,-9.389624705518495595e-01,6.626320200220137124e-03
1.231335563908018127e-01,9.063892465692888201e-02,3.249463173387293069e-02
-3.878829311873593921e-01,-3.856060680143030273e-01,2.276863173056364875e-03
-2.505501871164418984e-02,1.991628847773291300e-02,4.497130718937709937e-02
-6.736112250802420154e-02,-1.185926375036704672e-01,5.123151499564626565e-02
2.844079849042706054e-01,3.552163205439467508e-01,7.080833563967614541e-02
-1.483420675047590620e-02,-2.470000924874139053e-02,9.865802498265484333e-03
-4.909688169709271466e-01,-4.632212757699371575e-01,2.774754120098998911e-02
-1.108435352194661952e-02,-4.071615036662223214e-02,2.963179684467561262e-02
-1.789250185607013655e-01,-2.198017293251798565e-01,4.087671076447849106e-02
5.097510770735868002e-01,5.110033285042242523e-01,1.252251430637452145e-03
6.794793774430282207e-01,6.943553557768067375e-01,1.487597833377851675e-02
4.372273816191574181e-02,5.067734802841639824e-02,6.954609866500656434e-03
-3.442102538536038203e-01,-3.289787355289447435e-01,1.523151832465907685e-02
-7.085589762502366717e-01,-7.103129785520436723e-01,1.754002301807000563e-03
-3.438988938945277685e-01,-3.692264165551072397e-01,2.532752266057947121e-02
-5.462498770244010871e-01,-5.445863063656327663e-01,1.663570658768320776e-03
3.523187010513000317e-01,3.476348840783531902e-01,4.683816972946841517e-03
-2.787473419287967435e-01,-2.654385882471220759e-01,1.330875368167466766e-02
6.095470120488886145e-01,6.300308807662827748e-01,2.048386871739416026e-02
3.501586152757245607e-01,3.261217011395388110e-01,2.403691413618574968e-02
-3.635080177135660562e-02,-4.738179947350115370e-03,3.161262182400648851e-02
-1.369071299484855841e-01,-1.833879211614230509e-01,4.648079121293746674e-02
1.505937362722803707e-01,1.047936925055555635e-01,4.580004376672480726e-02
-4.501884451399353060e-02,-1.205097226358218948e-01,7.549087812182836421e-02
1.742551260309523065e-01,1.926950980021327475e-01,1.843997197118044107e-02
-2.720128322180598301e-02,1.493887176481687416e-02,4.214015498662285891e-02
-7.736493190659693431e-02,-5.075935237123416210e-02,2.660557953536277220e-02
6.617465484979859758e-01,6.759090051469341942e-01,1.416245664894821843e-02
1.938476522417967862e-01,2.005454970742386878e-01,6.697844832441901541e-03
3.048043647830500080e-01,2.682906559904675303e-01,3.651370879258247770e-02
2.341691400890899555e-01,2.191230006885973025e-01,1.504613940049265297e-02
-3.933923982055496649e-01,-3.839056265837633153e-01,9.486771621786349584e-03
1.795669123889666041e-01,1.840033466916921046e-01,4.436434302725500434e-03
2.370391212364085509e-01,2.545917194837745701e-01,1.755259824736601915e-02
-4.260217343766448117e-01,-4.507745709979159021e-01,2.475283662127109041e-02
-2.458389504688266725e-01,-1.645652047583424649e-01,8.127374571048420759e-02
7.198561008395486516e-01,7.504447256815995893e-01,3.058862484205093768e-02
4.619253105602073028e-01,4.035784243495264545e-01,5.834688621068084835e-02
-8.449320560350946918e-01,-8.318210648126198592e-01,1.311099122247483262e-02
-5.620314608741632245e-01,-5.843441024152987717e-01,2.231264154113554721e-02
-1.984702824582663394e-01,-2.418183132094595678e-01,4.334803075119322835e-02
3.050382970482788947e-01,4.049022891513580635e-01,9.986399210307916885e-02
-1.817515833408678283e-01,-2.041744314163482232e-01,2.242284807548039494e-02
3.727313683927337973e-01,3.766075805672080001e-01,3.876212174474202854e-03
-4.193998589688158196e-01,-3.908072992436472659e-01,2.859255972516855371e-02
-7.284475988068492835e-01,-7.441833359219255373e-01,1.573573711507625372e-02
-2.066621382130747753e-01,-1.212532370249413127e-01,8.540890118813346255e-02
7.117485048386015811e-02,1.100151650465805292e-01,3.884031456272037108e-02
-1.000379035722169241e-01,-8.005668534243202961e-02,1.998121822978489448e-02
1.158798608788048912e-01,1.446093413643345094e-01,2.872948048552961819e-02
-1.809431211299655784e-01,-1.822278358190605463e-01,1.284714689094967888e-03
4.100292210997146802e-01,3.747023597498079228e-01,3.532686134990675741e-02
1.389240992114941986e-03,-4.054858861953491295e-02,4.193782961164985168e-02
-2.013551250922848146e-01,-1.993292103421559214e-01,2.025914750128893216e-03
6.650954796859638307e-01,6.751878636338893847e-01,1.009238394792555393e-02
7.117455479090957216e-01,7.090315422615584007e-01,2.714005647537320876e-03
-5.439505722074037264e-01,-5.460822519604409120e-01,2.131679753037185598e-03
-7.111141313919570051e-01,-7.399712667118135689e-01,2.885713531985656388e-02
-2.741459384992275261e-01,-2.129010347601888731e-01,6.124490373903865303e-02
-5.032220876215088845e-01,-5.197352006785822542e-01,1.651311305707336974e-02
-1.643232124738476518e-01,-2.221941886460837012e-01,5.787097617223604940e-02
8.958080463309286978e-02,8.963870067278217890e-02,5.789603968930912004e-05
-7.400392606065436807e-01,-7.286978413920829345e-01,1.134141921446074619e-02
4.443845269810480780e-01,4.561631982232280391e-01,1.177867124217996109e-02
3.597433122105309078e-01,3.782949665286452490e-01,1.855165431811434118e-02
-3.039935898247171364e-01,-3.326735290351018337e-01,2.867993921038469729e-02
-5.208570976725548363e-01,-5.177136275639877550e-01,3.143470108567081311e-03
-3.045550251983588086e-01,-2.884161054239970379e-01,1.613891977436177072e-02
-4.954226314562331646e-01,-4.746923665281612692e-01,2.073026492807189536e-02
-2.797715565634661394e-01,-3.012989635362408047e-01,2.152740697277466531e-02
2.123310169410103643e-01,2.668307179167181964e-01,5.449970097570783212e-02
-4.347357779967322422e-01,-4.180597643931639462e-01,1.667601360356829598e-02
-8.134234444157721899e-01,-8.269681091698717346e-01,1.354466475409954462e-02
5.047439896292175987e-02,4.582523111693026507e-02,4.649167845991494796e-03
1.986882899400208291e-01,1.683700384401884964e-01,3.031825149983233270e-02
-5.700605694483080743e-01,-5.568145934651420603e-01,1.324597598316601399e-02
1.295422590887618797e-01,1.078310443780321481e-01,2.171121471072973153e-02
1.506490928693892672e-01,1.301111720376819381e-01,2.053792083170732918e-02
7.640343363013871181e-02,6.352618038692706137e-02,1.287725324321165044e-02
6.810067438952752683e-01,6.983697201055593107e-01,1.736297621028404237e-02
-4.805962371342427375e-02,3.676510616933444109e-02,8.482472988275871484e-02
2.642588504314132281e-01,2.905563493959061327e-01,2.629749896449290469e-02
-2.293737432419907241e-01,-2.657008183011186908e-01,3.632707505912796675e-02
-5.591976049580551500e-01,-5.724500045319942387e-01,1.325239957393908874e-02
3.777245301541997113e-01,4.057742984032951528e-01,2.804976824909544142e-02
4.497681089679168576e-01,4.650068199627516718e-01,1.523871099483481428e-02
-1.451886349071126459e-01,-1.307083302504928046e-01,1.448030465661984123e-02
-3.822208508014124373e-01,-4.038412013717030957e-01,2.162035057029065843e-02
-1.153491995878899445e-01,-1.214066174111605584e-01,6.057417823270613844e-03
-1.427951674779652791e-01,-1.424426900268034868e-01,3.524774511617922990e-04
3.394848994360030042e-02,1.476443903639750380e-02,1.918405090720279663e-02
5.028446524031625620e-01,5.202467687231081550e-01,1.740211631994559305e-02
4.423613686578063975e-01,4.513744885601106982e-01,9.013119902304300712e-03
3.341080285569573705e-01,3.816387672165162948e-01,4.753073865955892430e-02
4.393311301438803107e-01,4.817839647533266323e-01,4.245283460944632159e-02
2.472219493698536996e-01,2.278342904437091754e-01,1.938765892614452424e-02
4.024438865594344716e-01,3.962908652961979472e-01,6.153021263236524430e-03
-1.894816969979959964e-01,-1.924167835060965337e-01,2.935086508100537284e-03
-1.076100169349757107e-01,-1.643610503868566386e-01,5.675103345188092785e-02
3.732850005906486190e-01,3.820345760461957840e-01,8.749575455547164982e-03
8.641592925902419342e-02,6.771891484145384221e-02,1.869701441757035121e-02
5.999283504181043281e-01,6.624819857263134493e-01,6.255363530820912121e-02
3.322512330499407529e-01,3.432649125160033288e-01,1.101367946606257586e-02
6.864650472993777397e-01,7.322946182675529325e-01,4.582957096817519282e-02
5.159044260366214552e-01,4.897732540864843664e-01,2.613117195013708871e-02
9.379931481314607300e-02,7.823473778267546475e-02,1.556457703047060825e-02
-6.909871530541473739e-01,-7.187224750692576825e-01,2.773532201511030859e-02
3.894880734703441982e-01,3.963563205138089240e-01,6.868247043464725810e-03
1.438893416896234456e-01,1.550169474739329645e-01,1.112760578430951885e-02
4.746905974221443669e-01,5.066660861849415776e-01,3.197548876279721064e-02
-7.027320979086493224e-02,-1.233990572211909470e-01,5.312584743032601475e-02
6.453465100989090875e-01,6.520685515013842082e-01,6.722041402475120719e-03
2.639868736258945137e-01,2.684733096452631695e-01,4.486436019368655881e-03
-3.288307549938899177e-01,-3.430140065160859897e-01,1.418325152219607199e-02
2.798560164221468305e-02,3.415977695384285473e-02,6.174175311628171681e-03
7.268851001144950308e-01,7.443626509648207934e-01,1.747755085032576261e-02
-4.416048045231563135e-01,-4.187877574388115809e-01,2.281704708434473261e-02
3.643369327425444171e-02,-1.199219718380813843e-02,4.842589045806258014e-02
-9.698466234098768179e-02,-8.706753444686600452e-02,9.917127894121677278e-03
-9.184194073078789239e-03,1.013437776531670408e-02,1.931857183839549158e-02
4.386498728608828057e-01,4.583799538898243320e-01,1.973008102894152627e-02
4.889829899343727249e-01,4.827636507691177581e-01,6.219339165254966773e-03
1.670832426810351934e-01,2.725736289937584766e-01,1.054903863127232833e-01
5.673769374654578090e-01,5.871416809191142283e-01,1.976474345365641927e-02
-6.537347081593450904e-01,-6.723930965123580128e-01,1.865838835301292242e-02
4.234139030313006646e-01,4.059813946884795466e-01,1.743250834282111805e-02
1.338116475466690769e-01,1.072240782844665480e-01,2.658756926220252892e-02
-6.315333288573994341e-01,-6.451575321151946651e-01,1.362420325779523100e-02
3.619158168403475151e-01,3.590498696687057234e-01,2.865947171641791691e-03
-3.288386682500938907e-01,-2.663492400228771873e-01,6.248942822721670343e-02
7.695361904549712362e-01,7.380726141455833389e-01,3.146357630938789729e-02
-5.927749898903884873e-02,-1.287348724472501572e-02,4.640401174431383474e-02
-3.604705531261988560e-01,-3.863994006305287443e-01,2.592884750432988827e-02
1.049620067252383798e-01,8.200695637432306451e-02,2.295505035091531532e-02
-4.414308428186251021e-01,-4.569934634937969364e-01,1.556262067517183434e-02
7.155102178851567851e-01,6.751546629646785203e-01,4.035555492047826487e-02
-2.949960152539833902e-01,-2.647130561596766629e-01,3.028295909430672728e-02
